282	10
283	11
284	11
285	11
286	11
287	11
288	12
289	12
290	13
291	13
292	13
293	13
294	13
295	13
296	13
297	13
298	13
299	14
300	14
301	14
302	14
303	14
304	14
305	14
306	14
307	14
308	14
309	14
310	14
311	14
312	13
313	13
314	13
315	13
316	13
317	13
318	13
319	13
320	13
321	13
322	13
323	13
324	13
325	13
326	13
327	13
328	14
329	14
330	14
331	14
332	15
333	16
334	17
335	16
336	16
337	16
338	16
339	16
340	16
341	16
342	15
343	16
344	16
345	16
346	16
347	16
348	16
349	16
350	16
351	16
352	16
353	17
354	17
355	16
356	16
357	16
358	16
359	16
360	16
361	16
362	16
363	16
364	16
365	16
366	15
367	15
368	15
369	15
370	15
371	15
372	15
373	15
374	15
375	15
376	16
377	16
378	16
379	16
380	16
381	16
382	16
383	16
384	16
385	16
386	16
387	16
388	15
389	15
390	16
391	16
392	16
393	15
394	15
395	15
396	14
397	14
398	13
399	13
400	13
401	13
402	14
403	14
404	14
405	14
406	14
407	14
408	14
409	14
410	14
411	14
412	15
413	15
414	15
415	15
416	15
417	15
418	15
419	15
420	15
421	16
422	17
423	17
424	15
425	15
426	17
427	17
428	17
429	18
430	18
431	18
432	17
433	17
434	17
435	17
436	17
437	17
438	17
439	17
440	17
441	17
442	17
443	17
444	17
445	17
446	17
447	16
448	16
449	16
450	16
451	16
452	16
453	16
454	16
455	16
456	16
457	16
458	16
459	18
460	18
461	18
462	18
463	18
464	19
465	19
466	19
467	19
468	19
469	18
470	18
471	18
472	18
473	18
474	18
475	19
476	19
477	19
478	19
479	19
480	19
481	18
482	18
483	19
484	19
485	19
486	19
487	19
488	19
489	20
490	21
491	21
492	21
493	21
494	21
495	21
496	22
497	22
498	22
499	22
500	21
501	20
502	20
503	20
504	20
505	21
506	21
507	21
508	21
509	21
510	21
511	21
512	21
513	21
514	21
515	21
516	21
517	21
518	22
519	22
520	22
521	22
522	22
523	21
524	21
525	21
526	21
527	21
528	21
529	21
530	21
531	21
532	21
533	22
534	22
535	23
536	23
537	23
538	22
539	22
540	22
541	22
542	22
543	22
544	22
545	22
546	22
547	21
548	21
549	21
550	21
551	21
552	21
553	21
554	21
555	21
556	22
557	23
558	23
559	23
560	23
561	23
562	23
563	23
564	22
565	22
566	22
567	22
568	21
569	21
570	21
571	21
572	22
573	22
574	22
575	23
576	22
577	22
578	22
579	21
580	20
581	20
582	21
583	20
584	20
585	20
586	19
587	18
588	18
589	18
590	18
591	19
592	19
593	19
594	19
595	19
596	19
597	19
598	19
599	19
600	19
601	19
602	19
603	19
604	19
605	19
606	19
607	19
608	18
609	18
610	18
611	17
612	18
613	17
614	17
615	17
616	18
617	18
618	18
619	18
620	18
621	18
622	18
623	18
624	17
625	17
626	17
627	17
628	17
629	17
630	17
631	17
632	17
633	17
634	17
635	17
636	16
637	16
638	16
639	17
640	17
641	17
642	17
643	17
644	17
645	17
646	18
647	18
648	18
649	18
650	19
651	19
652	19
653	19
654	19
655	18
656	18
657	18
658	17
659	17
660	17
661	17
662	17
663	19
664	19
665	20
666	20
667	20
668	20
669	20
670	20
671	20
672	20
673	20
674	20
675	20
676	20
677	19
678	19
679	18
680	18
681	17
682	17
683	17
684	17
685	17
686	17
687	16
688	16
689	16
690	16
691	15
692	16
693	16
694	16
695	16
696	16
697	16
698	16
699	16
700	16
701	16
702	16
703	16
704	16
705	16
706	16
707	16
708	16
709	16
710	16
711	16
712	16
713	16
714	16
715	16
716	16
717	16
718	16
719	16
720	16
721	15
722	15
723	15
724	15
725	15
726	15
727	15
728	15
729	15
730	15
731	15
732	15
733	15
734	14
735	15
736	15
737	16
738	16
739	17
740	17
741	17
742	16
743	15
744	15
745	15
746	16
747	16
748	17
749	17
750	17
751	17
752	17
753	16
754	16
755	16
756	16
757	16
758	17
759	17
760	17
761	17
762	16
763	16
764	16
765	16
766	16
767	16
768	16
769	16
770	16
771	16
772	15
773	15
774	15
775	15
776	15
777	15
778	14
779	14
780	14
781	14
782	14
783	14
784	14
785	14
786	14
787	14
788	14
789	15
790	15
791	15
792	15
793	15
794	15
795	15
796	15
797	15
798	15
799	15
800	16
801	18
802	17
803	17
804	17
805	17
806	17
807	17
808	17
809	17
810	17
811	17
812	17
813	16
814	16
815	17
816	17
817	17
818	16
819	17
820	18
821	18
822	17
823	17
824	17
825	17
826	17
827	17
828	17
829	17
830	17
831	15
832	15
833	15
834	13
835	13
836	13
837	14
838	14
839	14
840	15
841	15
842	15
843	17
844	18
845	18
846	18
847	18
848	17
849	17
850	17
851	17
852	17
853	17
854	17
855	17
856	15
857	15
858	15
859	14
860	14
861	14
862	13
863	13
864	13
865	13
866	13
867	13
868	13
869	13
870	13
871	13
872	13
873	13
874	12
875	12
876	12
877	13
878	13
879	13
880	13
881	13
882	12
883	13
884	14
885	14
886	13
887	13
888	14
889	14
890	14
891	14
892	15
893	15
894	16
895	16
896	16
897	16
898	16
899	16
900	16
901	16
902	16
903	16
904	16
905	16
906	16
907	16
908	16
909	16
910	16
911	17
912	18
913	18
914	18
915	19
916	20
917	20
918	21
919	21
920	21
921	21
922	21
923	21
924	20
925	20
926	19
927	19
928	20
929	19
930	18
931	18
932	18
933	18
934	18
935	18
936	18
937	19
938	20
939	21
940	21
941	21
942	21
943	21
944	22
945	22
946	22
947	22
948	22
949	22
950	22
951	22
952	22
953	22
954	22
955	23
956	23
957	23
958	23
959	23
960	24
961	22
962	22
963	22
964	23
965	23
966	23
967	23
968	23
969	23
970	23
971	24
972	24
973	25
974	25
975	25
976	25
977	25
978	25
979	25
980	26
981	26
982	26
983	25
984	25
985	25
986	25
987	26
988	26
989	28
990	27
991	27
992	28
993	28
994	28
995	29
996	29
997	29
998	29
999	29
1000	29
1001	29
1002	29
1003	29
1004	29
1005	29
1006	29
1007	30
1008	30
1009	30
1010	30
1011	30
1012	31
1013	31
1014	31
1015	33
1016	33
1017	32
1018	32
1019	31
1020	31
1021	31
1022	31
1023	31
1024	31
1025	31
1026	31
1027	31
1028	31
1029	32
1030	32
1031	32
1032	31
1033	30
1034	30
1035	30
1036	30
1037	30
1038	30
1039	30
1040	31
1041	32
1042	32
1043	31
1044	31
1045	31
1046	31
1047	30
1048	30
1049	31
1050	31
1051	31
1052	32
1053	32
1054	31
1055	32
1056	32
1057	32
1058	32
1059	32
1060	32
1061	32
1062	33
1063	33
1064	33
1065	33
1066	33
1067	33
1068	33
1069	32
1070	31
1071	30
1072	30
1073	30
1074	30
1075	30
1076	29
1077	29
1078	29
1079	29
1080	29
1081	30
1082	30
1083	30
1084	30
1085	30
1086	30
1087	31
1088	31
1089	31
1090	31
1091	30
1092	30
1093	29
1094	29
1095	29
1096	28
1097	28
1098	28
1099	28
1100	28
1101	28
1102	28
1103	29
1104	29
1105	30
1106	30
1107	30
1108	32
1109	32
1110	32
1111	32
1112	32
1113	32
1114	32
1115	32
1116	32
1117	32
1118	32
1119	32
1120	32
1121	32
1122	32
1123	32
1124	33
1125	33
1126	33
1127	33
1128	32
1129	32
1130	32
1131	31
1132	31
1133	31
1134	31
1135	31
1136	31
1137	30
1138	29
1139	28
1140	28
1141	28
1142	28
1143	28
1144	28
1145	28
1146	28
1147	28
1148	28
1149	29
1150	29
1151	29
1152	29
1153	29
1154	29
1155	29
1156	29
1157	29
1158	29
1159	28
1160	28
1161	28
1162	28
1163	28
1164	27
1165	28
1166	28
1167	27
1168	25
1169	25
1170	24
1171	24
1172	23
1173	23
1174	23
1175	23
1176	23
1177	23
1178	24
1179	24
1180	23
1181	21
1182	20
1183	20
1184	20
1185	20
1186	20
1187	20
1188	21
1189	23
1190	22
1191	22
1192	22
1193	22
1194	21
1195	21
1196	21
1197	21
1198	21
1199	21
1200	21
1201	20
1202	20
1203	20
1204	21
1205	22
1206	22
1207	22
1208	22
1209	22
1210	22
1211	22
1212	22
1213	22
1214	21
1215	21
1216	21
1217	21
1218	22
1219	22
1220	22
1221	22
1222	21
1223	20
1224	19
1225	19
1226	19
1227	19
1228	19
1229	19
1230	19
1231	19
1232	18
1233	18
1234	18
1235	19
1236	19
1237	19
1238	19
1239	19
1240	19
1241	19
1242	19
1243	19
1244	19
1245	19
1246	19
1247	19
1248	19
1249	19
1250	19
1251	19
1252	19
1253	19
1254	19
1255	20
1256	20
1257	20
1258	20
1259	20
1260	20
1261	20
1262	20
1263	21
1264	21
1265	21
1266	22
1267	21
1268	21
1269	21
1270	21
1271	21
1272	21
1273	20
1274	21
1275	21
1276	20
1277	19
1278	19
1279	19
1280	19
1281	18
1282	18
1283	17
1284	17
1285	17
1286	17
1287	18
1288	18
1289	18
1290	18
1291	18
1292	18
1293	18
1294	19
1295	19
1296	19
1297	19
1298	19
1299	19
1300	19
1301	19
1302	19
1303	19
1304	19
1305	18
1306	17
1307	16
1308	17
1309	17
1310	17
1311	17
1312	17
1313	17
1314	17
1315	16
1316	16
1317	16
1318	16
1319	16
1320	16
1321	16
1322	16
1323	16
1324	16
1325	16
1326	16
1327	16
1328	16
1329	16
1330	16
1331	16
1332	16
1333	16
1334	16
1335	15
1336	15
1337	15
1338	15
1339	13
1340	13
1341	13
1342	13
1343	13
1344	13
1345	13
1346	13
1347	14
1348	14
1349	14
1350	14
1351	14
1352	16
1353	15
1354	15
1355	15
1356	15
1357	15
1358	15
1359	14
1360	14
1361	14
1362	14
1363	14
1364	14
1365	14
1366	14
1367	15
1368	15
1369	16
1370	16
1371	16
1372	16
1373	17
1374	17
1375	16
1376	16
1377	17
1378	15
1379	15
1380	16
1381	16
1382	15
1383	15
1384	15
1385	15
1386	15
1387	15
1388	15
1389	15
1390	15
1391	15
1392	15
1393	15
1394	14
1395	15
1396	16
1397	16
1398	16
1399	16
1400	16
1401	16
1402	18
1403	18
1404	19
1405	19
1406	19
1407	19
1408	18
1409	18
1410	19
1411	19
1412	19
1413	19
1414	19
1415	19
1416	19
1417	19
1418	19
1419	19
1420	19
1421	19
1422	19
1423	19
1424	19
1425	19
1426	19
1427	19
1428	20
1429	20
1430	20
1431	20
1432	20
1433	20
1434	20
1435	21
1436	21
1437	21
1438	21
1439	20
1440	21
1441	21
1442	22
1443	21
1444	21
1445	21
1446	21
1447	21
1448	22
1449	22
1450	22
1451	22
1452	23
1453	24
1454	24
1455	24
1456	24
1457	24
1458	24
1459	25
1460	25
1461	25
1462	26
1463	26
1464	26
1465	26
1466	26
1467	26
1468	26
1469	27
1470	27
1471	26
1472	27
1473	27
1474	27
1475	27
1476	27
1477	26
1478	25
1479	26
1480	25
1481	23
1482	24
1483	25
1484	25
1485	25
1486	25
1487	24
1488	24
1489	24
1490	23
1491	24
1492	24
1493	24
1494	26
1495	26
1496	27
1497	26
1498	26
1499	26
1500	27
1501	28
1502	28
1503	28
1504	28
1505	28
1506	29
1507	29
1508	29
1509	28
1510	28
1511	27
1512	27
1513	27
1514	27
1515	27
1516	28
1517	28
1518	28
1519	28
1520	28
1521	30
1522	30
1523	30
1524	30
1525	30
1526	29
1527	29
1528	29
1529	30
1530	30
1531	30
1532	30
1533	30
1534	31
1535	31
1536	31
1537	31
1538	31
1539	31
1540	31
1541	32
1542	31
1543	31
1544	31
1545	31
1546	31
1547	30
1548	31
1549	32
1550	32
1551	32
1552	32
1553	31
1554	31
1555	31
1556	31
1557	31
1558	31
1559	31
1560	31
1561	31
1562	31
1563	31
1564	31
1565	32
1566	31
1567	31
1568	31
1569	31
1570	31
1571	30
1572	29
1573	29
1574	29
1575	30
1576	30
1577	29
1578	28
1579	28
1580	28
1581	27
1582	27
1583	27
1584	26
1585	26
1586	26
1587	25
1588	25
1589	25
1590	26
1591	26
1592	26
1593	27
1594	27
1595	27
1596	27
1597	27
1598	27
1599	27
1600	27
1601	27
1602	27
1603	27
1604	26
1605	25
1606	25
1607	25
1608	25
1609	25
1610	25
1611	25
1612	24
1613	24
1614	24
1615	23
1616	23
1617	23
1618	23
1619	23
1620	23
1621	24
1622	24
1623	23
1624	24
1625	25
1626	25
1627	26
1628	27
1629	28
1630	28
1631	28
1632	27
1633	27
1634	28
1635	29
1636	29
1637	29
1638	29
1639	29
1640	29
1641	29
1642	29
1643	29
1644	29
1645	30
1646	30
1647	30
1648	31
1649	31
1650	31
1651	31
1652	30
1653	29
1654	28
1655	28
1656	28
1657	28
1658	27
1659	27
1660	25
1661	25
1662	25
1663	25
1664	25
1665	25
1666	24
1667	24
1668	24
1669	24
1670	24
1671	24
1672	25
1673	25
1674	25
1675	25
1676	25
1677	25
1678	25
1679	24
1680	25
1681	24
1682	24
1683	24
1684	24
1685	24
1686	24
1687	24
1688	24
1689	24
1690	24
1691	24
1692	24
1693	24
1694	24
1695	24
1696	23
1697	23
1698	25
1699	25
1700	25
1701	24
1702	23
1703	22
1704	22
1705	23
1706	23
1707	23
1708	24
1709	24
1710	24
1711	25
1712	25
1713	25
1714	24
1715	23
1716	23
1717	24
1718	24
1719	25
1720	25
1721	25
1722	26
1723	25
1724	25
1725	26
1726	26
1727	26
1728	27
1729	27
1730	27
1731	27
1732	27
1733	27
1734	27
1735	27
1736	27
1737	27
1738	27
1739	27
1740	27
1741	27
1742	27
1743	28
1744	28
1745	28
1746	28
1747	28
1748	28
1749	28
1750	28
1751	29
1752	30
1753	29
1754	28
1755	29
1756	29
1757	29
1758	29
1759	29
1760	28
1761	28
1762	28
1763	28
1764	26
1765	26
1766	26
1767	27
1768	27
1769	27
1770	27
1771	27
1772	27
1773	28
1774	28
1775	28
1776	28
1777	29
1778	29
1779	29
1780	29
1781	29
1782	29
1783	29
1784	29
1785	29
1786	29
1787	29
1788	29
1789	29
1790	30
1791	30
1792	30
1793	30
1794	29
1795	28
1796	28
1797	28
1798	29
1799	28
1800	28
1801	28
1802	28
1803	28
1804	28
1805	28
1806	29
1807	27
1808	27
1809	27
1810	27
1811	28
1812	30
1813	31
1814	31
1815	31
1816	31
1817	31
1818	31
1819	31
1820	31
1821	31
1822	32
1823	33
1824	34
1825	34
1826	34
1827	35
1828	34
1829	33
1830	33
1831	33
1832	33
1833	33
1834	33
1835	34
1836	34
1837	34
1838	34
1839	33
1840	33
1841	32
1842	32
1843	32
1844	32
1845	33
1846	35
1847	35
1848	35
1849	35
1850	35
1851	35
1852	35
1853	35
1854	35
1855	35
1856	35
1857	35
1858	35
1859	35
1860	35
1861	35
1862	35
1863	35
1864	35
1865	35
1866	34
1867	34
1868	35
1869	35
1870	35
1871	35
1872	36
1873	36
1874	36
1875	36
1876	36
1877	36
1878	36
1879	36
1880	36
1881	36
1882	36
1883	35
1884	36
1885	36
1886	36
1887	36
1888	36
1889	36
1890	36
1891	37
1892	37
1893	37
1894	36
1895	35
1896	35
1897	35
1898	33
1899	33
1900	33
1901	34
1902	34
1903	34
1904	33
1905	33
1906	33
1907	32
1908	32
1909	32
1910	32
1911	32
1912	32
1913	32
1914	33
1915	33
1916	34
1917	34
1918	34
1919	34
1920	34
1921	34
1922	33
1923	32
1924	32
1925	32
1926	32
1927	32
1928	32
1929	33
1930	32
1931	32
1932	32
1933	32
1934	31
1935	31
1936	31
1937	31
1938	30
1939	30
1940	30
1941	29
1942	29
1943	30
1944	30
1945	31
1946	30
1947	30
1948	30
1949	31
1950	31
1951	31
1952	32
1953	31
1954	31
1955	31
1956	31
1957	31
1958	32
1959	32
1960	32
1961	32
1962	32
1963	32
1964	32
1965	32
1966	31
1967	31
1968	32
1969	32
1970	32
1971	33
1972	33
1973	34
1974	35
1975	35
1976	35
1977	35
1978	34
1979	34
1980	34
1981	33
1982	33
1983	33
1984	33
1985	33
1986	33
1987	34
1988	34
1989	33
1990	33
1991	33
1992	33
1993	34
1994	34
1995	33
1996	33
1997	33
1998	34
1999	33
2000	33
2001	34
2002	33
2003	34
2004	34
2005	34
2006	34
2007	34
2008	34
2009	34
2010	34
2011	34
2012	34
2013	34
2014	35
2015	34
2016	35
2017	35
2018	35
2019	35
2020	35
2021	35
2022	34
2023	34
2024	34
2025	34
2026	34
2027	33
2028	32
2029	32
2030	32
2031	32
2032	34
2033	34
2034	34
2035	34
2036	35
2037	34
2038	35
2039	35
2040	34
2041	34
2042	34
2043	34
2044	34
2045	34
2046	34
2047	34
2048	34
2049	34
2050	34
2051	34
2052	34
2053	34
2054	34
2055	34
2056	33
2057	33
2058	32
2059	34
2060	33
2061	33
2062	34
2063	34
2064	34
2065	34
2066	34
2067	34
2068	34
2069	34
2070	35
2071	35
2072	35
2073	35
2074	35
2075	35
2076	35
2077	35
2078	35
2079	34
2080	34
2081	33
2082	33
2083	33
2084	34
2085	34
2086	33
2087	29
2088	29
2089	30
2090	30
2091	31
2092	31
2093	32
2094	32
2095	33
2096	33
2097	32
2098	31
2099	31
2100	31
2101	31
2102	30
2103	29
2104	29
2105	28
2106	27
2107	27
2108	29
2109	29
2110	30
2111	31
2112	31
2113	32
2114	33
2115	34
2116	34
2117	34
2118	34
2119	34
2120	34
2121	34
2122	33
2123	34
2124	34
2125	34
2126	34
2127	33
2128	33
2129	32
2130	32
2131	32
2132	32
2133	32
2134	32
2135	32
2136	32
2137	32
2138	32
2139	32
2140	32
2141	33
2142	33
2143	34
2144	34
2145	34
2146	34
2147	34
2148	33
2149	33
2150	33
2151	33
2152	32
2153	32
2154	33
2155	33
2156	33
2157	33
2158	33
2159	33
2160	33
2161	33
2162	34
2163	34
2164	34
2165	34
2166	34
2167	34
2168	34
2169	34
2170	34
2171	34
2172	34
2173	34
2174	34
2175	34
2176	34
2177	34
2178	34
2179	34
2180	34
2181	34
2182	34
2183	34
2184	33
2185	33
2186	33
2187	33
2188	33
2189	33
2190	35
2191	35
2192	35
2193	35
2194	35
2195	35
2196	34
2197	34
2198	34
2199	34
2200	34
2201	34
2202	35
2203	35
2204	35
2205	35
2206	36
2207	36
2208	36
2209	35
2210	34
2211	34
2212	34
2213	34
2214	33
2215	33
2216	33
2217	33
2218	33
2219	33
2220	31
2221	31
2222	31
2223	31
2224	31
2225	31
2226	31
2227	32
2228	31
2229	31
2230	31
2231	30
2232	30
2233	32
2234	32
2235	32
2236	32
2237	32
2238	32
2239	32
2240	33
2241	33
2242	35
2243	35
2244	37
2245	37
2246	38
2247	37
2248	38
2249	38
2250	39
2251	39
2252	39
2253	42
2254	41
2255	42
2256	43
2257	42
2258	42
2259	42
2260	42
2261	42
2262	41
2263	42
2264	41
2265	41
2266	42
2267	41
2268	41
2269	41
2270	41
2271	41
2272	41
2273	41
2274	41
2275	40
2276	39
2277	39
2278	38
2279	38
2280	38
2281	38
2282	38
2283	37
2284	36
2285	36
2286	35
2287	34
2288	34
2289	33
2290	32
2291	32
2292	31
2293	31
2294	31
2295	31
2296	31
2297	31
2298	31
2299	31
2300	31
2301	31
2302	32
2303	32
2304	31
2305	31
2306	31
2307	31
2308	31
2309	31
2310	30
2311	30
2312	32
2313	32
2314	33
2315	33
2316	34
2317	34
2318	34
2319	34
2320	33
2321	33
2322	33
2323	33
2324	32
2325	32
2326	32
2327	32
2328	30
2329	30
2330	30
2331	29
2332	31
2333	31
2334	31
2335	31
2336	30
2337	29
2338	29
2339	28
2340	26
2341	26
2342	25
2343	25
2344	25
2345	25
2346	25
2347	25
2348	25
2349	24
2350	23
2351	22
2352	22
2353	22
2354	22
2355	22
2356	21
2357	20
2358	20
2359	20
2360	20
2361	20
2362	19
2363	19
2364	19
2365	19
2366	20
2367	19
2368	20
2369	19
2370	19
2371	19
2372	18
2373	18
2374	18
2375	18
2376	18
2377	18
2378	17
2379	17
2380	17
2381	16
2382	18
2383	18
2384	19
2385	19
2386	19
2387	20
2388	22
2389	22
2390	23
2391	23
2392	24
2393	24
2394	24
2395	24
2396	24
2397	23
2398	22
2399	22
2400	22
2401	22
2402	23
2403	23
2404	23
2405	22
2406	22
2407	21
2408	21
2409	20
2410	20
2411	21
2412	21
2413	21
2414	22
2415	22
2416	22
2417	22
2418	22
2419	22
2420	21
2421	21
2422	21
2423	22
2424	21
2425	21
2426	21
2427	21
2428	22
2429	22
2430	22
2431	22
2432	22
2433	22
2434	22
2435	22
2436	22
2437	22
2438	22
2439	22
2440	23
2441	23
2442	24
2443	24
2444	24
2445	24
2446	24
2447	24
2448	24
2449	24
2450	24
2451	24
2452	24
2453	24
2454	24
2455	24
2456	24
2457	23
2458	23
2459	22
2460	21
2461	21
2462	21
2463	20
2464	20
2465	19
2466	18
2467	19
2468	20
2469	20
2470	20
2471	20
2472	20
2473	20
2474	20
2475	21
2476	21
2477	21
2478	21
2479	21
2480	21
2481	21
2482	21
2483	21
2484	21
2485	21
2486	21
2487	20
2488	20
2489	20
2490	21
2491	21
2492	21
2493	22
2494	23
2495	23
2496	23
2497	24
2498	24
2499	24
2500	24
2501	24
2502	23
2503	23
2504	22
2505	22
2506	23
2507	23
2508	23
2509	24
2510	26
2511	27
2512	27
2513	27
2514	28
2515	28
2516	28
2517	27
2518	27
2519	27
2520	26
2521	26
2522	27
2523	28
2524	28
2525	29
2526	29
2527	29
2528	29
2529	29
2530	29
2531	28
2532	28
2533	28
2534	28
2535	28
2536	29
2537	29
2538	29
2539	29
2540	29
2541	29
2542	29
2543	29
2544	29
2545	29
2546	29
2547	29
2548	28
2549	29
2550	29
2551	29
2552	29
2553	29
2554	30
2555	30
2556	30
2557	30
2558	30
2559	30
2560	30
2561	29
2562	28
2563	28
2564	29
2565	29
2566	29
2567	29
2568	29
2569	29
2570	29
2571	29
2572	29
2573	29
2574	28
2575	28
2576	28
2577	28
2578	29
2579	29
2580	29
2581	29
2582	29
2583	29
2584	29
2585	29
2586	28
2587	30
2588	30
2589	31
2590	31
2591	33
2592	36
2593	36
2594	37
2595	37
2596	37
2597	36
2598	35
2599	36
2600	34
2601	34
2602	34
2603	33
2604	33
2605	33
2606	33
2607	34
2608	34
2609	34
2610	33
2611	33
2612	33
2613	33
2614	34
2615	34
2616	34
2617	34
2618	34
2619	34
2620	34
2621	34
2622	34
2623	34
2624	34
2625	34
2626	33
2627	33
2628	33
2629	33
2630	33
2631	33
2632	33
2633	34
2634	34
2635	34
2636	34
2637	34
2638	34
2639	33
2640	33
2641	29
2642	29
2643	29
2644	29
2645	28
2646	28
2647	28
2648	27
2649	27
2650	27
2651	27
2652	27
2653	28
2654	27
2655	27
2656	27
2657	27
2658	27
2659	28
2660	29
2661	29
2662	29
2663	29
2664	28
2665	27
2666	27
2667	27
2668	28
2669	28
2670	28
2671	27
2672	28
2673	28
2674	29
2675	29
2676	29
2677	29
2678	28
2679	29
2680	30
2681	30
2682	30
2683	29
2684	29
2685	29
2686	29
2687	29
2688	29
2689	29
2690	29
2691	29
2692	28
2693	28
2694	28
2695	28
2696	27
2697	26
2698	26
2699	26
2700	26
2701	25
2702	26
2703	27
2704	28
2705	27
2706	27
2707	28
2708	28
2709	28
2710	29
2711	29
2712	29
2713	29
2714	29
2715	29
2716	29
2717	29
2718	29
2719	29
2720	29
2721	29
2722	29
2723	28
2724	28
2725	28
2726	28
2727	27
2728	27
2729	27
2730	27
2731	26
2732	26
2733	25
2734	25
2735	25
2736	25
2737	25
2738	25
2739	25
2740	25
2741	25
2742	25
2743	25
2744	25
2745	25
2746	25
2747	25
2748	25
2749	25
2750	25
2751	25
2752	25
2753	26
2754	26
2755	26
2756	26
2757	27
2758	28
2759	28
2760	28
2761	28
2762	28
2763	29
2764	28
2765	28
2766	29
2767	27
2768	27
2769	27
2770	27
2771	27
2772	27
2773	27
2774	27
2775	28
2776	27
2777	27
2778	27
2779	27
2780	27
2781	26
2782	27
2783	28
2784	28
2785	28
2786	28
2787	27
2788	27
2789	27
2790	27
2791	27
2792	27
2793	27
2794	27
2795	27
2796	27
2797	27
2798	27
2799	27
2800	27
2801	26
2802	27
2803	27
2804	26
2805	25
2806	25
2807	24
2808	24
2809	25
2810	24
2811	25
2812	25
2813	25
2814	25
2815	24
2816	23
2817	23
2818	23
2819	23
2820	22
2821	21
2822	20
2823	20
2824	19
2825	18
2826	19
2827	19
2828	19
2829	19
2830	19
2831	19
2832	19
2833	19
2834	19
2835	19
2836	19
2837	19
2838	20
2839	21
2840	21
2841	21
2842	21
2843	21
2844	20
2845	20
2846	20
2847	20
2848	20
2849	20
2850	20
2851	19
2852	20
2853	20
2854	20
2855	20
2856	20
2857	19
2858	19
2859	19
2860	19
2861	19
2862	19
2863	19
2864	19
2865	20
2866	20
2867	21
2868	21
2869	22
2870	22
2871	22
2872	22
2873	23
2874	25
2875	25
2876	25
2877	25
2878	25
2879	25
2880	25
2881	25
2882	25
2883	25
2884	27
2885	28
2886	28
2887	28
2888	28
2889	28
2890	28
2891	27
2892	27
2893	27
2894	27
2895	27
2896	28
2897	28
2898	28
2899	28
2900	27
2901	27
2902	27
2903	26
2904	25
2905	26
2906	25
2907	25
2908	26
2909	26
2910	26
2911	26
2912	26
2913	25
2914	25
2915	25
2916	24
2917	25
2918	24
2919	24
2920	24
2921	24
2922	25
2923	25
2924	25
2925	25
2926	24
2927	25
2928	25
2929	25
2930	25
2931	24
2932	24
2933	24
2934	24
2935	24
2936	23
2937	23
2938	24
2939	24
2940	24
2941	24
2942	25
2943	26
2944	26
2945	26
2946	26
2947	26
2948	27
2949	27
2950	27
2951	27
2952	28
2953	28
2954	28
2955	28
2956	27
2957	27
2958	26
2959	26
2960	27
2961	27
2962	27
2963	27
2964	27
2965	27
2966	27
2967	27
2968	28
2969	27
2970	28
2971	29
2972	29
2973	29
2974	29
2975	29
2976	29
2977	29
2978	30
2979	30
2980	29
2981	29
2982	29
2983	29
2984	28
2985	28
2986	28
2987	28
2988	28
2989	29
2990	29
2991	28
2992	28
2993	28
2994	29
2995	29
2996	29
2997	29
2998	28
2999	28
