282	6
283	6
284	7
285	6
286	6
287	6
288	7
289	7
290	7
291	7
292	7
293	7
294	7
295	7
296	7
297	7
298	7
299	7
300	7
301	8
302	9
303	9
304	9
305	9
306	9
307	9
308	9
309	9
310	9
311	9
312	10
313	10
314	10
315	9
316	8
317	8
318	8
319	8
320	8
321	8
322	8
323	8
324	8
325	8
326	8
327	8
328	8
329	8
330	8
331	8
332	8
333	8
334	8
335	8
336	8
337	8
338	8
339	8
340	8
341	8
342	8
343	8
344	8
345	8
346	8
347	8
348	8
349	8
350	8
351	8
352	8
353	9
354	9
355	9
356	9
357	9
358	9
359	9
360	9
361	10
362	10
363	10
364	10
365	10
366	10
367	10
368	10
369	10
370	10
371	10
372	10
373	10
374	10
375	10
376	10
377	10
378	10
379	10
380	11
381	11
382	11
383	10
384	10
385	10
386	10
387	10
388	10
389	11
390	11
391	11
392	12
393	12
394	12
395	12
396	12
397	12
398	12
399	12
400	12
401	12
402	12
403	13
404	13
405	13
406	13
407	13
408	13
409	13
410	13
411	13
412	13
413	13
414	13
415	14
416	14
417	14
418	14
419	14
420	14
421	14
422	14
423	13
424	13
425	13
426	13
427	13
428	14
429	14
430	14
431	14
432	14
433	15
434	16
435	16
436	16
437	16
438	16
439	15
440	16
441	16
442	17
443	17
444	16
445	17
446	18
447	18
448	18
449	18
450	17
451	17
452	17
453	17
454	17
455	17
456	17
457	17
458	17
459	18
460	18
461	18
462	18
463	18
464	18
465	18
466	18
467	18
468	18
469	18
470	18
471	18
472	18
473	18
474	19
475	19
476	19
477	20
478	20
479	19
480	19
481	18
482	18
483	18
484	19
485	19
486	19
487	19
488	20
489	19
490	20
491	20
492	20
493	20
494	21
495	21
496	21
497	21
498	22
499	22
500	22
501	22
502	22
503	22
504	22
505	22
506	23
507	23
508	23
509	23
510	22
511	22
512	22
513	22
514	22
515	23
516	23
517	23
518	23
519	23
520	23
521	23
522	23
523	25
524	25
525	25
526	25
527	26
528	26
529	26
530	26
531	26
532	26
533	26
534	27
535	27
536	27
537	27
538	27
539	26
540	26
541	25
542	23
543	23
544	23
545	23
546	23
547	22
548	22
549	22
550	23
551	24
552	24
553	24
554	24
555	24
556	24
557	25
558	25
559	25
560	26
561	25
562	25
563	25
564	25
565	25
566	25
567	24
568	24
569	26
570	25
571	25
572	25
573	25
574	27
575	27
576	27
577	28
578	29
579	29
580	29
581	29
582	29
583	29
584	29
585	30
586	30
587	30
588	30
589	30
590	30
591	30
592	29
593	29
594	29
595	29
596	29
597	29
598	29
599	29
600	29
601	29
602	28
603	28
604	28
605	28
606	28
607	28
608	28
609	28
610	28
611	28
612	27
613	27
614	27
615	27
616	27
617	27
618	27
619	27
620	27
621	27
622	27
623	27
624	27
625	27
626	27
627	29
628	29
629	29
630	29
631	29
632	29
633	29
634	29
635	30
636	30
637	30
638	30
639	29
640	29
641	29
642	29
643	29
644	29
645	28
646	27
647	27
648	27
649	27
650	27
651	27
652	27
653	27
654	27
655	27
656	27
657	27
658	27
659	26
660	26
661	26
662	26
663	26
664	26
665	26
666	26
667	26
668	26
669	26
670	26
671	26
672	26
673	25
674	25
675	25
676	26
677	26
678	25
679	25
680	25
681	25
682	25
683	25
684	24
685	24
686	24
687	24
688	24
689	24
690	24
691	24
692	24
693	24
694	23
695	22
696	21
697	21
698	22
699	22
700	22
701	22
702	22
703	22
704	22
705	22
706	21
707	20
708	21
709	20
710	19
711	19
712	19
713	19
714	19
715	19
716	19
717	19
718	18
719	18
720	18
721	17
722	18
723	18
724	18
725	18
726	18
727	18
728	18
729	18
730	18
731	18
732	17
733	18
734	18
735	18
736	19
737	19
738	19
739	18
740	18
741	18
742	18
743	18
744	18
745	18
746	18
747	18
748	18
749	18
750	17
751	17
752	18
753	19
754	20
755	20
756	20
757	20
758	20
759	20
760	18
761	18
762	19
763	19
764	19
765	19
766	19
767	18
768	19
769	20
770	20
771	20
772	20
773	20
774	19
775	20
776	21
777	20
778	20
779	20
780	20
781	21
782	21
783	21
784	23
785	23
786	24
787	23
788	23
789	23
790	23
791	23
792	23
793	23
794	23
795	24
796	23
797	23
798	23
799	23
800	23
801	23
802	24
803	24
804	24
805	23
806	22
807	22
808	22
809	22
810	22
811	21
812	21
813	21
814	21
815	21
816	21
817	21
818	21
819	21
820	21
821	22
822	22
823	22
824	22
825	22
826	22
827	22
828	23
829	23
830	23
831	23
832	23
833	23
834	23
835	23
836	23
837	21
838	21
839	21
840	21
841	21
842	21
843	21
844	21
845	21
846	20
847	19
848	20
849	20
850	20
851	20
852	20
853	21
854	21
855	21
856	22
857	22
858	22
859	22
860	22
861	22
862	22
863	22
864	22
865	22
866	22
867	22
868	22
869	22
870	22
871	22
872	22
873	22
874	22
875	21
876	21
877	21
878	22
879	22
880	22
881	22
882	22
883	22
884	22
885	22
886	22
887	22
888	22
889	22
890	22
891	22
892	22
893	21
894	21
895	21
896	21
897	21
898	21
899	21
900	21
901	21
902	21
903	21
904	21
905	22
906	22
907	23
908	23
909	23
910	23
911	23
912	23
913	23
914	23
915	21
916	22
917	24
918	24
919	24
920	24
921	24
922	24
923	24
924	24
925	23
926	23
927	23
928	23
929	24
930	24
931	24
932	23
933	24
934	24
935	25
936	24
937	24
938	24
939	23
940	23
941	23
942	23
943	23
944	23
945	21
946	22
947	22
948	21
949	21
950	21
951	21
952	21
953	21
954	21
955	22
956	22
957	23
958	23
959	23
960	23
961	23
962	22
963	22
964	22
965	22
966	22
967	22
968	22
969	22
970	21
971	21
972	21
973	21
974	21
975	21
976	21
977	21
978	21
979	21
980	21
981	21
982	21
983	22
984	22
985	22
986	23
987	23
988	24
989	24
990	24
991	24
992	24
993	24
994	25
995	24
996	24
997	24
998	25
999	25
1000	25
1001	24
1002	24
1003	24
1004	23
1005	23
1006	23
1007	22
1008	21
1009	20
1010	20
1011	20
1012	20
1013	20
1014	20
1015	19
1016	19
1017	19
1018	19
1019	19
1020	19
1021	19
1022	19
1023	20
1024	20
1025	20
1026	20
1027	20
1028	20
1029	20
1030	21
1031	21
1032	22
1033	22
1034	22
1035	22
1036	22
1037	22
1038	22
1039	22
1040	23
1041	23
1042	23
1043	23
1044	23
1045	23
1046	23
1047	22
1048	22
1049	22
1050	22
1051	22
1052	22
1053	22
1054	22
1055	22
1056	23
1057	23
1058	23
1059	23
1060	22
1061	22
1062	21
1063	21
1064	22
1065	22
1066	22
1067	21
1068	22
1069	22
1070	22
1071	22
1072	22
1073	22
1074	22
1075	22
1076	22
1077	22
1078	22
1079	22
1080	22
1081	23
1082	23
1083	23
1084	23
1085	24
1086	24
1087	23
1088	24
1089	25
1090	25
1091	25
1092	25
1093	25
1094	24
1095	23
1096	23
1097	22
1098	21
1099	22
1100	21
1101	21
1102	22
1103	22
1104	22
1105	21
1106	21
1107	21
1108	21
1109	21
1110	21
1111	21
1112	21
1113	21
1114	21
1115	21
1116	21
1117	21
1118	21
1119	21
1120	20
1121	20
1122	20
1123	21
1124	21
1125	21
1126	21
1127	21
1128	21
1129	21
1130	21
1131	21
1132	21
1133	21
1134	21
1135	20
1136	21
1137	21
1138	22
1139	22
1140	22
1141	22
1142	22
1143	23
1144	23
1145	23
1146	23
1147	23
1148	23
1149	23
1150	23
1151	23
1152	23
1153	24
1154	24
1155	24
1156	24
1157	24
1158	24
1159	24
1160	23
1161	23
1162	22
1163	22
1164	22
1165	22
1166	22
1167	22
1168	22
1169	22
1170	22
1171	22
1172	22
1173	22
1174	22
1175	22
1176	22
1177	23
1178	24
1179	24
1180	24
1181	24
1182	24
1183	24
1184	24
1185	24
1186	24
1187	24
1188	24
1189	24
1190	24
1191	25
1192	26
1193	26
1194	27
1195	27
1196	27
1197	27
1198	27
1199	27
1200	27
1201	27
1202	26
1203	26
1204	26
1205	25
1206	25
1207	25
1208	25
1209	25
1210	25
1211	25
1212	24
1213	24
1214	24
1215	24
1216	23
1217	23
1218	23
1219	23
1220	24
1221	24
1222	26
1223	27
1224	28
1225	28
1226	28
1227	28
1228	28
1229	28
1230	30
1231	30
1232	30
1233	30
1234	29
1235	29
1236	30
1237	30
1238	30
1239	29
1240	29
1241	29
1242	28
1243	28
1244	28
1245	28
1246	27
1247	27
1248	27
1249	27
1250	27
1251	27
1252	27
1253	27
1254	27
1255	27
1256	27
1257	27
1258	26
1259	26
1260	27
1261	26
1262	26
1263	26
1264	26
1265	26
1266	26
1267	27
1268	27
1269	27
1270	27
1271	26
1272	26
1273	26
1274	26
1275	26
1276	26
1277	26
1278	26
1279	26
1280	26
1281	27
1282	27
1283	26
1284	26
1285	27
1286	27
1287	27
1288	28
1289	28
1290	28
1291	28
1292	28
1293	30
1294	30
1295	30
1296	29
1297	29
1298	29
1299	29
1300	29
1301	29
1302	29
1303	29
1304	29
1305	29
1306	29
1307	29
1308	29
1309	29
1310	29
1311	29
1312	29
1313	29
1314	29
1315	29
1316	29
1317	29
1318	29
1319	28
1320	28
1321	28
1322	28
1323	28
1324	28
1325	28
1326	28
1327	28
1328	28
1329	28
1330	28
1331	28
1332	28
1333	28
1334	29
1335	29
1336	29
1337	29
1338	30
1339	31
1340	31
1341	31
1342	31
1343	31
1344	31
1345	31
1346	30
1347	30
1348	30
1349	30
1350	30
1351	30
1352	30
1353	30
1354	29
1355	29
1356	29
1357	29
1358	29
1359	29
1360	29
1361	28
1362	28
1363	26
1364	26
1365	26
1366	26
1367	26
1368	27
1369	28
1370	28
1371	28
1372	28
1373	28
1374	28
1375	29
1376	29
1377	29
1378	28
1379	28
1380	28
1381	28
1382	28
1383	28
1384	28
1385	28
1386	28
1387	27
1388	27
1389	27
1390	26
1391	26
1392	27
1393	27
1394	27
1395	27
1396	28
1397	28
1398	29
1399	29
1400	29
1401	29
1402	29
1403	29
1404	29
1405	29
1406	29
1407	28
1408	28
1409	28
1410	27
1411	27
1412	27
1413	27
1414	27
1415	27
1416	27
1417	27
1418	27
1419	27
1420	27
1421	27
1422	27
1423	27
1424	27
1425	27
1426	27
1427	27
1428	27
1429	28
1430	28
1431	28
1432	29
1433	29
1434	27
1435	27
1436	27
1437	27
1438	27
1439	28
1440	28
1441	28
1442	28
1443	28
1444	27
1445	27
1446	26
1447	26
1448	26
1449	26
1450	26
1451	26
1452	25
1453	25
1454	25
1455	24
1456	23
1457	23
1458	23
1459	23
1460	23
1461	24
1462	24
1463	24
1464	24
1465	25
1466	25
1467	25
1468	25
1469	25
1470	25
1471	25
1472	25
1473	24
1474	24
1475	24
1476	24
1477	23
1478	25
1479	25
1480	25
1481	26
1482	26
1483	26
1484	26
1485	25
1486	25
1487	25
1488	25
1489	25
1490	25
1491	25
1492	26
1493	26
1494	26
1495	26
1496	26
1497	26
1498	26
1499	26
1500	26
1501	26
1502	26
1503	26
1504	26
1505	25
1506	25
1507	24
1508	24
1509	24
1510	24
1511	24
1512	25
1513	25
1514	26
1515	26
1516	26
1517	26
1518	26
1519	26
1520	27
1521	26
1522	25
1523	25
1524	25
1525	25
1526	24
1527	24
1528	24
1529	24
1530	24
1531	24
1532	23
1533	24
1534	24
1535	24
1536	24
1537	25
1538	25
1539	25
1540	25
1541	25
1542	24
1543	26
1544	26
1545	26
1546	25
1547	25
1548	24
1549	24
1550	25
1551	25
1552	26
1553	27
1554	27
1555	27
1556	27
1557	26
1558	26
1559	26
1560	25
1561	25
1562	25
1563	26
1564	26
1565	26
1566	26
1567	25
1568	25
1569	25
1570	24
1571	24
1572	24
1573	24
1574	24
1575	23
1576	23
1577	23
1578	23
1579	23
1580	23
1581	23
1582	23
1583	23
1584	23
1585	23
1586	23
1587	23
1588	24
1589	24
1590	24
1591	25
1592	26
1593	26
1594	26
1595	26
1596	26
1597	26
1598	26
1599	26
1600	25
1601	26
1602	26
1603	26
1604	26
1605	26
1606	26
1607	26
1608	26
1609	26
1610	26
1611	27
1612	27
1613	26
1614	27
1615	27
1616	28
1617	28
1618	28
1619	28
1620	27
1621	28
1622	28
1623	28
1624	28
1625	28
1626	28
1627	28
1628	29
1629	28
1630	28
1631	28
1632	28
1633	28
1634	28
1635	27
1636	28
1637	28
1638	28
1639	27
1640	27
1641	27
1642	28
1643	28
1644	28
1645	28
1646	27
1647	27
1648	27
1649	28
1650	29
1651	29
1652	29
1653	29
1654	28
1655	28
1656	27
1657	28
1658	27
1659	27
1660	28
1661	28
1662	28
1663	30
1664	30
1665	30
1666	30
1667	30
1668	30
1669	30
1670	30
1671	29
1672	29
1673	28
1674	29
1675	29
1676	29
1677	29
1678	29
1679	30
1680	30
1681	30
1682	30
1683	29
1684	29
1685	28
1686	28
1687	28
1688	28
1689	28
1690	29
1691	30
1692	30
1693	30
1694	30
1695	30
1696	30
1697	31
1698	31
1699	32
1700	33
1701	33
1702	33
1703	33
1704	33
1705	33
1706	32
1707	32
1708	32
1709	32
1710	33
1711	33
1712	33
1713	33
1714	33
1715	32
1716	32
1717	31
1718	32
1719	32
1720	32
1721	32
1722	32
1723	32
1724	32
1725	32
1726	32
1727	30
1728	30
1729	30
1730	28
1731	27
1732	27
1733	27
1734	27
1735	27
1736	27
1737	28
1738	28
1739	28
1740	28
1741	28
1742	29
1743	29
1744	29
1745	29
1746	29
1747	29
1748	29
1749	30
1750	30
1751	31
1752	31
1753	31
1754	32
1755	32
1756	32
1757	32
1758	32
1759	32
1760	32
1761	28
1762	28
1763	28
1764	28
1765	28
1766	29
1767	29
1768	30
1769	29
1770	29
1771	29
1772	29
1773	29
1774	29
1775	29
1776	29
1777	29
1778	30
1779	30
1780	31
1781	31
1782	33
1783	33
1784	33
1785	33
1786	33
1787	33
1788	33
1789	33
1790	33
1791	33
1792	33
1793	33
1794	33
1795	33
1796	33
1797	34
1798	34
1799	33
1800	32
1801	32
1802	32
1803	31
1804	31
1805	31
1806	31
1807	30
1808	30
1809	30
1810	30
1811	30
1812	30
1813	30
1814	30
1815	29
1816	28
1817	27
1818	27
1819	26
1820	28
1821	27
1822	27
1823	27
1824	26
1825	27
1826	27
1827	27
1828	27
1829	27
1830	27
1831	27
1832	27
1833	27
1834	28
1835	28
1836	28
1837	29
1838	29
1839	29
1840	29
1841	29
1842	29
1843	28
1844	28
1845	28
1846	28
1847	27
1848	27
1849	26
1850	26
1851	27
1852	27
1853	27
1854	27
1855	27
1856	27
1857	27
1858	26
1859	26
1860	27
1861	28
1862	28
1863	29
1864	30
1865	31
1866	31
1867	30
1868	30
1869	30
1870	29
1871	29
1872	29
1873	28
1874	28
1875	27
1876	27
1877	26
1878	26
1879	26
1880	26
1881	26
1882	25
1883	25
1884	25
1885	25
1886	26
1887	26
1888	26
1889	26
1890	26
1891	26
1892	26
1893	26
1894	27
1895	27
1896	27
1897	27
1898	28
1899	28
1900	30
1901	30
1902	29
1903	28
1904	29
1905	29
1906	29
1907	29
1908	29
1909	29
1910	28
1911	28
1912	28
1913	28
1914	28
1915	28
1916	28
1917	29
1918	29
1919	29
1920	29
1921	30
1922	31
1923	30
1924	30
1925	30
1926	30
1927	30
1928	30
1929	30
1930	31
1931	31
1932	31
1933	30
1934	30
1935	30
1936	30
1937	30
1938	31
1939	31
1940	31
1941	31
1942	31
1943	31
1944	32
1945	31
1946	31
1947	31
1948	32
1949	31
1950	31
1951	31
1952	32
1953	32
1954	32
1955	31
1956	31
1957	31
1958	31
1959	32
1960	32
1961	32
1962	32
1963	32
1964	32
1965	32
1966	32
1967	32
1968	33
1969	33
1970	33
1971	33
1972	33
1973	33
1974	33
1975	33
1976	33
1977	33
1978	33
1979	33
1980	33
1981	33
1982	34
1983	34
1984	34
1985	34
1986	34
1987	34
1988	34
1989	34
1990	33
1991	33
1992	33
1993	33
1994	33
1995	32
1996	32
1997	32
1998	32
1999	30
2000	30
2001	29
2002	27
2003	27
2004	26
2005	26
2006	26
2007	23
2008	22
2009	22
2010	22
2011	22
2012	22
2013	23
2014	23
2015	22
2016	22
2017	22
2018	21
2019	21
2020	21
2021	21
2022	21
2023	22
2024	21
2025	21
2026	21
2027	21
2028	20
2029	20
2030	20
2031	20
2032	20
2033	20
2034	20
2035	20
2036	22
2037	22
2038	23
2039	24
2040	24
2041	24
2042	24
2043	24
2044	25
2045	24
2046	24
2047	23
2048	23
2049	24
2050	25
2051	25
2052	25
2053	25
2054	25
2055	25
2056	24
2057	24
2058	24
2059	24
2060	24
2061	24
2062	24
2063	24
2064	23
2065	23
2066	23
2067	23
2068	23
2069	23
2070	23
2071	23
2072	23
2073	24
2074	24
2075	24
2076	24
2077	23
2078	23
2079	23
2080	23
2081	23
2082	23
2083	23
2084	23
2085	24
2086	25
2087	25
2088	25
2089	25
2090	24
2091	23
2092	23
2093	23
2094	22
2095	22
2096	22
2097	22
2098	22
2099	23
2100	24
2101	24
2102	24
2103	26
2104	27
2105	27
2106	29
2107	29
2108	29
2109	28
2110	28
2111	28
2112	28
2113	29
2114	28
2115	27
2116	27
2117	27
2118	27
2119	27
2120	27
2121	27
2122	27
2123	27
2124	27
2125	27
2126	27
2127	27
2128	27
2129	28
2130	28
2131	29
2132	28
2133	28
2134	28
2135	27
2136	27
2137	27
2138	28
2139	28
2140	28
2141	28
2142	28
2143	27
2144	27
2145	27
2146	28
2147	28
2148	28
2149	28
2150	28
2151	28
2152	29
2153	29
2154	29
2155	29
2156	29
2157	29
2158	29
2159	29
2160	29
2161	28
2162	27
2163	27
2164	26
2165	27
2166	27
2167	27
2168	27
2169	27
2170	27
2171	27
2172	28
2173	28
2174	29
2175	29
2176	29
2177	29
2178	30
2179	30
2180	30
2181	29
2182	29
2183	30
2184	31
2185	33
2186	34
2187	33
2188	33
2189	33
2190	33
2191	32
2192	32
2193	32
2194	32
2195	32
2196	32
2197	32
2198	32
2199	32
2200	32
2201	32
2202	32
2203	32
2204	32
2205	32
2206	32
2207	32
2208	32
2209	31
2210	31
2211	30
2212	30
2213	30
2214	30
2215	30
2216	30
2217	30
2218	30
2219	30
2220	30
2221	29
2222	29
2223	29
2224	28
2225	28
2226	28
2227	27
2228	27
2229	27
2230	27
2231	26
2232	26
2233	27
2234	26
2235	27
2236	27
2237	26
2238	25
2239	25
2240	25
2241	25
2242	25
2243	24
2244	24
2245	24
2246	25
2247	24
2248	25
2249	25
2250	25
2251	24
2252	24
2253	25
2254	25
2255	25
2256	25
2257	25
2258	25
2259	25
2260	25
2261	25
2262	25
2263	25
2264	25
2265	25
2266	25
2267	25
2268	25
2269	25
2270	25
2271	25
2272	25
2273	25
2274	26
2275	26
2276	26
2277	25
2278	25
2279	24
2280	25
2281	25
2282	25
2283	25
2284	24
2285	24
2286	24
2287	25
2288	25
2289	26
2290	26
2291	26
2292	26
2293	26
2294	26
2295	26
2296	26
2297	26
2298	27
2299	27
2300	27
2301	27
2302	27
2303	27
2304	27
2305	27
2306	27
2307	26
2308	26
2309	26
2310	26
2311	26
2312	26
2313	26
2314	26
2315	26
2316	28
2317	28
2318	28
2319	28
2320	27
2321	27
2322	28
2323	28
2324	28
2325	26
2326	27
2327	27
2328	28
2329	28
2330	29
2331	31
2332	31
2333	31
2334	31
2335	31
2336	30
2337	30
2338	29
2339	27
2340	27
2341	28
2342	28
2343	28
2344	28
2345	28
2346	28
2347	28
2348	29
2349	30
2350	30
2351	30
2352	30
2353	29
2354	29
2355	29
2356	29
2357	28
2358	28
2359	29
2360	29
2361	30
2362	30
2363	30
2364	30
2365	30
2366	30
2367	30
2368	29
2369	29
2370	29
2371	28
2372	28
2373	27
2374	26
2375	26
2376	26
2377	26
2378	26
2379	26
2380	26
2381	26
2382	26
2383	25
2384	25
2385	25
2386	25
2387	25
2388	25
2389	25
2390	25
2391	25
2392	24
2393	24
2394	25
2395	25
2396	25
2397	25
2398	25
2399	25
2400	26
2401	26
2402	26
2403	26
2404	26
2405	26
2406	26
2407	26
2408	26
2409	26
2410	26
2411	25
2412	25
2413	25
2414	26
2415	26
2416	26
2417	25
2418	26
2419	26
2420	26
2421	27
2422	27
2423	29
2424	30
2425	30
2426	30
2427	30
2428	30
2429	31
2430	31
2431	31
2432	31
2433	31
2434	31
2435	30
2436	30
2437	29
2438	28
2439	28
2440	28
2441	27
2442	27
2443	27
2444	27
2445	27
2446	27
2447	27
2448	27
2449	27
2450	27
2451	29
2452	29
2453	29
2454	29
2455	29
2456	29
2457	30
2458	31
2459	32
2460	32
2461	32
2462	29
2463	30
2464	29
2465	29
2466	28
2467	28
2468	28
2469	28
2470	27
2471	27
2472	27
2473	27
2474	26
2475	27
2476	27
2477	27
2478	27
2479	27
2480	27
2481	27
2482	27
2483	27
2484	27
2485	28
2486	28
2487	28
2488	28
2489	28
2490	28
2491	28
2492	28
2493	28
2494	29
2495	29
2496	29
2497	29
2498	29
2499	30
2500	30
2501	30
2502	30
2503	31
2504	32
2505	33
2506	33
2507	33
2508	33
2509	33
2510	33
2511	33
2512	32
2513	31
2514	31
2515	31
2516	31
2517	31
2518	31
2519	32
2520	32
2521	33
2522	32
2523	32
2524	32
2525	31
2526	31
2527	31
2528	31
2529	31
2530	31
2531	31
2532	31
2533	32
2534	32
2535	32
2536	32
2537	31
2538	31
2539	31
2540	31
2541	31
2542	31
2543	31
2544	31
2545	32
2546	32
2547	32
2548	32
2549	33
2550	34
2551	33
2552	33
2553	34
2554	34
2555	34
2556	34
2557	34
2558	34
2559	34
2560	32
2561	32
2562	33
2563	33
2564	33
2565	31
2566	31
2567	31
2568	31
2569	31
2570	31
2571	31
2572	32
2573	32
2574	33
2575	33
2576	34
2577	34
2578	34
2579	34
2580	34
2581	36
2582	36
2583	37
2584	37
2585	37
2586	37
2587	37
2588	36
2589	36
2590	36
2591	37
2592	37
2593	37
2594	37
2595	37
2596	37
2597	38
2598	37
2599	36
2600	36
2601	36
2602	36
2603	37
2604	37
2605	37
2606	37
2607	37
2608	38
2609	37
2610	37
2611	36
2612	36
2613	36
2614	36
2615	36
2616	35
2617	35
2618	35
2619	35
2620	35
2621	35
2622	35
2623	35
2624	36
2625	36
2626	36
2627	36
2628	36
2629	34
2630	34
2631	34
2632	35
2633	35
2634	35
2635	35
2636	33
2637	33
2638	33
2639	33
2640	33
2641	31
2642	31
2643	31
2644	31
2645	31
2646	31
2647	31
2648	31
2649	31
2650	31
2651	31
2652	31
2653	31
2654	32
2655	32
2656	32
2657	32
2658	32
2659	32
2660	33
2661	32
2662	32
2663	32
2664	32
2665	33
2666	33
2667	34
2668	35
2669	34
2670	34
2671	34
2672	34
2673	33
2674	33
2675	32
2676	32
2677	32
2678	33
2679	33
2680	33
2681	33
2682	33
2683	34
2684	34
2685	34
2686	33
2687	33
2688	33
2689	33
2690	33
2691	34
2692	34
2693	34
2694	34
2695	34
2696	34
2697	35
2698	37
2699	37
2700	37
2701	37
2702	37
2703	37
2704	37
2705	36
2706	36
2707	36
2708	36
2709	35
2710	35
2711	36
2712	36
2713	36
2714	35
2715	34
2716	35
2717	35
2718	35
2719	34
2720	33
2721	33
2722	33
2723	33
2724	33
2725	33
2726	34
2727	34
2728	34
2729	34
2730	34
2731	34
2732	34
2733	33
2734	33
2735	33
2736	34
2737	35
2738	36
2739	36
2740	37
2741	37
2742	37
2743	38
2744	38
2745	38
2746	39
2747	39
2748	39
2749	39
2750	39
2751	39
2752	39
2753	39
2754	40
2755	40
2756	40
2757	40
2758	39
2759	39
2760	39
2761	39
2762	39
2763	39
2764	38
2765	38
2766	39
2767	39
2768	39
2769	38
2770	37
2771	38
2772	38
2773	38
2774	37
2775	37
2776	37
2777	36
2778	36
2779	36
2780	36
2781	36
2782	36
2783	36
2784	35
2785	35
2786	35
2787	35
2788	35
2789	35
2790	35
2791	35
2792	34
2793	34
2794	33
2795	33
2796	33
2797	32
2798	31
2799	31
2800	31
2801	31
2802	31
2803	31
2804	31
2805	31
2806	31
2807	31
2808	31
2809	30
2810	30
2811	30
2812	30
2813	30
2814	30
2815	30
2816	30
2817	31
2818	30
2819	30
2820	30
2821	31
2822	31
2823	31
2824	31
2825	31
2826	30
2827	31
2828	31
2829	31
2830	31
2831	31
2832	31
2833	31
2834	31
2835	31
2836	31
2837	30
2838	30
2839	30
2840	30
2841	29
2842	29
2843	28
2844	28
2845	28
2846	28
2847	28
2848	28
2849	28
2850	28
2851	29
2852	29
2853	29
2854	29
2855	29
2856	29
2857	29
2858	29
2859	29
2860	29
2861	29
2862	29
2863	29
2864	30
2865	30
2866	30
2867	30
2868	30
2869	31
2870	31
2871	31
2872	30
2873	31
2874	31
2875	31
2876	31
2877	31
2878	31
2879	31
2880	30
2881	29
2882	29
2883	29
2884	29
2885	28
2886	27
2887	27
2888	27
2889	27
2890	27
2891	27
2892	26
2893	25
2894	25
2895	25
2896	24
2897	23
2898	23
2899	23
2900	23
2901	25
2902	25
2903	27
2904	27
2905	28
2906	29
2907	29
2908	28
2909	28
2910	28
2911	28
2912	28
2913	28
2914	28
2915	28
2916	29
2917	29
2918	28
2919	28
2920	29
2921	29
2922	29
2923	29
2924	28
2925	28
2926	28
2927	27
2928	27
2929	27
2930	27
2931	26
2932	26
2933	26
2934	26
2935	26
2936	26
2937	26
2938	26
2939	25
2940	24
2941	24
2942	24
2943	24
2944	23
2945	23
2946	24
2947	25
2948	26
2949	26
2950	26
2951	27
2952	29
2953	29
2954	28
2955	28
2956	27
2957	27
2958	27
2959	27
2960	27
2961	27
2962	27
2963	27
2964	27
2965	27
2966	27
2967	27
2968	26
2969	26
2970	25
2971	24
2972	24
2973	24
2974	24
2975	24
2976	24
2977	24
2978	24
2979	24
2980	24
2981	24
2982	24
2983	25
2984	24
2985	24
2986	24
2987	23
2988	22
2989	22
2990	22
2991	22
2992	22
2993	23
2994	23
2995	24
2996	24
2997	24
2998	24
2999	26
