282	21
283	21
284	20
285	20
286	20
287	20
288	21
289	21
290	21
291	21
292	21
293	21
294	21
295	22
296	22
297	22
298	22
299	22
300	22
301	21
302	21
303	22
304	22
305	22
306	22
307	23
308	23
309	24
310	25
311	25
312	25
313	25
314	25
315	25
316	25
317	25
318	25
319	25
320	25
321	25
322	25
323	25
324	25
325	26
326	26
327	26
328	26
329	26
330	25
331	25
332	25
333	25
334	25
335	26
336	26
337	26
338	25
339	25
340	25
341	26
342	26
343	26
344	26
345	26
346	26
347	26
348	26
349	26
350	26
351	26
352	26
353	26
354	26
355	26
356	26
357	27
358	27
359	27
360	27
361	27
362	27
363	27
364	27
365	27
366	27
367	27
368	27
369	27
370	25
371	26
372	26
373	26
374	26
375	26
376	26
377	26
378	26
379	26
380	26
381	26
382	26
383	26
384	26
385	26
386	26
387	25
388	25
389	25
390	25
391	25
392	25
393	25
394	25
395	25
396	25
397	25
398	25
399	26
400	26
401	26
402	26
403	26
404	26
405	26
406	26
407	26
408	26
409	26
410	26
411	25
412	25
413	25
414	25
415	25
416	24
417	24
418	24
419	24
420	24
421	24
422	24
423	24
424	23
425	23
426	23
427	23
428	23
429	23
430	23
431	23
432	23
433	23
434	23
435	23
436	23
437	23
438	23
439	23
440	23
441	23
442	23
443	23
444	23
445	23
446	23
447	23
448	23
449	23
450	23
451	22
452	22
453	22
454	22
455	22
456	22
457	22
458	23
459	23
460	22
461	22
462	22
463	22
464	22
465	22
466	22
467	23
468	23
469	23
470	23
471	23
472	23
473	23
474	23
475	23
476	23
477	23
478	22
479	22
480	22
481	22
482	22
483	22
484	22
485	22
486	22
487	22
488	22
489	23
490	23
491	23
492	23
493	23
494	23
495	23
496	23
497	23
498	23
499	22
500	22
501	22
502	22
503	22
504	22
505	22
506	21
507	21
508	21
509	21
510	21
511	21
512	21
513	21
514	20
515	19
516	19
517	19
518	19
519	18
520	18
521	18
522	18
523	17
524	17
525	17
526	17
527	17
528	17
529	17
530	17
531	17
532	17
533	17
534	17
535	17
536	17
537	17
538	17
539	17
540	17
541	17
542	18
543	18
544	18
545	18
546	18
547	18
548	18
549	19
550	19
551	19
552	19
553	19
554	19
555	20
556	20
557	20
558	20
559	20
560	20
561	20
562	20
563	20
564	19
565	19
566	19
567	19
568	20
569	19
570	19
571	19
572	19
573	19
574	19
575	19
576	19
577	19
578	18
579	18
580	18
581	18
582	18
583	19
584	19
585	19
586	19
587	18
588	18
589	18
590	18
591	17
592	17
593	17
594	17
595	17
596	17
597	17
598	18
599	18
600	19
601	19
602	19
603	19
604	20
605	20
606	20
607	20
608	20
609	20
610	20
611	20
612	20
613	20
614	20
615	20
616	20
617	20
618	20
619	20
620	20
621	20
622	21
623	21
624	21
625	21
626	22
627	22
628	23
629	23
630	23
631	23
632	23
633	23
634	23
635	23
636	24
637	24
638	24
639	24
640	24
641	24
642	24
643	22
644	22
645	23
646	23
647	23
648	23
649	23
650	23
651	24
652	24
653	24
654	24
655	24
656	23
657	23
658	23
659	23
660	23
661	23
662	22
663	22
664	22
665	22
666	23
667	23
668	24
669	24
670	24
671	24
672	24
673	24
674	24
675	24
676	23
677	23
678	23
679	23
680	23
681	23
682	24
683	24
684	24
685	24
686	23
687	23
688	23
689	23
690	23
691	23
692	23
693	23
694	23
695	23
696	23
697	23
698	23
699	23
700	23
701	22
702	22
703	22
704	22
705	22
706	22
707	22
708	22
709	22
710	22
711	22
712	22
713	22
714	23
715	23
716	23
717	23
718	23
719	23
720	23
721	23
722	22
723	22
724	22
725	22
726	22
727	22
728	22
729	23
730	24
731	24
732	24
733	24
734	24
735	24
736	24
737	24
738	24
739	24
740	23
741	23
742	23
743	23
744	23
745	23
746	23
747	23
748	23
749	23
750	23
751	23
752	23
753	22
754	22
755	22
756	22
757	22
758	22
759	22
760	22
761	22
762	22
763	22
764	22
765	22
766	22
767	22
768	21
769	20
770	20
771	20
772	20
773	20
774	20
775	21
776	21
777	20
778	20
779	20
780	19
781	19
782	19
783	20
784	19
785	20
786	20
787	20
788	20
789	20
790	20
791	20
792	19
793	19
794	19
795	19
796	19
797	19
798	19
799	19
800	19
801	19
802	18
803	18
804	18
805	18
806	18
807	18
808	18
809	18
810	18
811	18
812	18
813	17
814	17
815	18
816	18
817	18
818	18
819	18
820	19
821	19
822	19
823	19
824	19
825	19
826	19
827	19
828	19
829	19
830	19
831	19
832	19
833	20
834	20
835	20
836	20
837	20
838	20
839	20
840	19
841	18
842	18
843	18
844	18
845	18
846	18
847	18
848	18
849	18
850	18
851	18
852	19
853	19
854	19
855	19
856	19
857	19
858	19
859	19
860	19
861	19
862	20
863	20
864	20
865	20
866	19
867	19
868	18
869	18
870	18
871	18
872	17
873	17
874	17
875	17
876	17
877	17
878	17
879	17
880	16
881	16
882	16
883	16
884	16
885	16
886	16
887	16
888	16
889	16
890	16
891	16
892	16
893	16
894	18
895	18
896	18
897	18
898	18
899	18
900	18
901	18
902	19
903	19
904	19
905	19
906	19
907	18
908	18
909	19
910	19
911	19
912	19
913	19
914	19
915	20
916	20
917	19
918	19
919	19
920	20
921	20
922	20
923	21
924	21
925	21
926	21
927	21
928	21
929	22
930	22
931	22
932	22
933	22
934	22
935	22
936	22
937	22
938	22
939	22
940	22
941	23
942	22
943	22
944	22
945	22
946	22
947	22
948	22
949	22
950	22
951	22
952	22
953	22
954	21
955	19
956	20
957	20
958	20
959	20
960	20
961	19
962	19
963	20
964	20
965	20
966	19
967	19
968	19
969	19
970	19
971	19
972	19
973	19
974	19
975	19
976	19
977	19
978	19
979	19
980	19
981	19
982	19
983	19
984	18
985	18
986	18
987	18
988	18
989	18
990	18
991	18
992	19
993	19
994	19
995	19
996	19
997	19
998	19
999	19
1000	19
1001	19
1002	19
1003	19
1004	19
1005	19
1006	20
1007	20
1008	20
1009	20
1010	20
1011	20
1012	20
1013	20
1014	20
1015	20
1016	20
1017	20
1018	20
1019	20
1020	20
1021	20
1022	20
1023	20
1024	20
1025	20
1026	20
1027	20
1028	20
1029	20
1030	20
1031	20
1032	20
1033	20
1034	21
1035	21
1036	21
1037	21
1038	21
1039	21
1040	21
1041	21
1042	21
1043	21
1044	21
1045	21
1046	22
1047	20
1048	20
1049	20
1050	20
1051	20
1052	20
1053	20
1054	20
1055	20
1056	20
1057	19
1058	19
1059	19
1060	20
1061	20
1062	21
1063	21
1064	20
1065	20
1066	20
1067	20
1068	20
1069	20
1070	20
1071	20
1072	20
1073	20
1074	20
1075	20
1076	20
1077	19
1078	19
1079	19
1080	19
1081	19
1082	19
1083	19
1084	19
1085	19
1086	19
1087	19
1088	19
1089	18
1090	18
1091	18
1092	18
1093	19
1094	18
1095	18
1096	18
1097	19
1098	18
1099	18
1100	18
1101	19
1102	19
1103	19
1104	18
1105	18
1106	18
1107	18
1108	18
1109	18
1110	18
1111	17
1112	18
1113	18
1114	18
1115	19
1116	19
1117	19
1118	19
1119	19
1120	19
1121	19
1122	19
1123	19
1124	19
1125	19
1126	19
1127	19
1128	19
1129	19
1130	19
1131	19
1132	19
1133	18
1134	18
1135	18
1136	17
1137	17
1138	17
1139	17
1140	16
1141	16
1142	16
1143	16
1144	16
1145	16
1146	16
1147	16
1148	16
1149	16
1150	16
1151	15
1152	14
1153	14
1154	14
1155	14
1156	14
1157	14
1158	14
1159	14
1160	14
1161	12
1162	12
1163	12
1164	13
1165	13
1166	13
1167	13
1168	13
1169	13
1170	13
1171	13
1172	13
1173	12
1174	12
1175	12
1176	12
1177	12
1178	12
1179	12
1180	12
1181	12
1182	12
1183	12
1184	12
1185	12
1186	12
1187	12
1188	12
1189	12
1190	12
1191	12
1192	11
1193	11
1194	10
1195	10
1196	10
1197	10
1198	10
1199	10
1200	10
1201	10
1202	10
1203	10
1204	10
1205	10
1206	11
1207	11
1208	11
1209	11
1210	11
1211	11
1212	11
1213	11
1214	11
1215	11
1216	11
1217	11
1218	11
1219	11
1220	11
1221	11
1222	11
1223	11
1224	11
1225	10
1226	10
1227	10
1228	10
1229	10
1230	10
1231	10
1232	10
1233	10
1234	11
1235	11
1236	11
1237	11
1238	11
1239	12
1240	13
1241	13
1242	13
1243	13
1244	13
1245	13
1246	13
1247	13
1248	13
1249	13
1250	13
1251	13
1252	14
1253	14
1254	14
1255	14
1256	16
1257	16
1258	16
1259	16
1260	16
1261	16
1262	15
1263	15
1264	16
1265	16
1266	16
1267	16
1268	17
1269	17
1270	16
1271	16
1272	16
1273	16
1274	16
1275	16
1276	16
1277	15
1278	15
1279	15
1280	15
1281	15
1282	15
1283	15
1284	15
1285	16
1286	16
1287	16
1288	16
1289	17
1290	17
1291	17
1292	17
1293	16
1294	16
1295	16
1296	16
1297	16
1298	16
1299	16
1300	16
1301	16
1302	16
1303	16
1304	16
1305	16
1306	16
1307	16
1308	16
1309	16
1310	16
1311	16
1312	16
1313	16
1314	16
1315	16
1316	16
1317	16
1318	16
1319	16
1320	16
1321	16
1322	17
1323	17
1324	17
1325	17
1326	17
1327	17
1328	17
1329	18
1330	18
1331	18
1332	18
1333	17
1334	17
1335	17
1336	17
1337	17
1338	18
1339	18
1340	18
1341	18
1342	18
1343	18
1344	18
1345	18
1346	18
1347	18
1348	18
1349	18
1350	18
1351	18
1352	18
1353	18
1354	18
1355	19
1356	19
1357	19
1358	19
1359	18
1360	19
1361	19
1362	19
1363	19
1364	19
1365	19
1366	18
1367	18
1368	18
1369	18
1370	18
1371	18
1372	18
1373	18
1374	18
1375	18
1376	19
1377	19
1378	19
1379	20
1380	20
1381	20
1382	20
1383	19
1384	19
1385	19
1386	19
1387	18
1388	18
1389	19
1390	19
1391	19
1392	19
1393	19
1394	19
1395	19
1396	18
1397	18
1398	18
1399	17
1400	17
1401	17
1402	17
1403	17
1404	17
1405	17
1406	17
1407	17
1408	17
1409	17
1410	17
1411	17
1412	17
1413	17
1414	18
1415	18
1416	18
1417	18
1418	18
1419	18
1420	18
1421	18
1422	18
1423	18
1424	18
1425	18
1426	18
1427	18
1428	18
1429	18
1430	18
1431	18
1432	18
1433	18
1434	18
1435	17
1436	17
1437	17
1438	17
1439	17
1440	17
1441	17
1442	17
1443	17
1444	17
1445	16
1446	17
1447	17
1448	18
1449	18
1450	18
1451	18
1452	18
1453	18
1454	18
1455	18
1456	18
1457	19
1458	19
1459	19
1460	19
1461	19
1462	19
1463	19
1464	18
1465	17
1466	17
1467	17
1468	17
1469	17
1470	17
1471	17
1472	17
1473	16
1474	16
1475	16
1476	16
1477	16
1478	16
1479	16
1480	16
1481	16
1482	16
1483	16
1484	15
1485	15
1486	15
1487	15
1488	15
1489	16
1490	16
1491	16
1492	16
1493	16
1494	16
1495	16
1496	16
1497	16
1498	16
1499	17
1500	17
1501	17
1502	17
1503	17
1504	17
1505	17
1506	16
1507	16
1508	16
1509	16
1510	15
1511	15
1512	16
1513	17
1514	17
1515	17
1516	17
1517	17
1518	17
1519	19
1520	19
1521	19
1522	19
1523	19
1524	19
1525	19
1526	19
1527	19
1528	19
1529	19
1530	20
1531	20
1532	21
1533	22
1534	22
1535	22
1536	22
1537	22
1538	22
1539	22
1540	21
1541	21
1542	20
1543	20
1544	20
1545	20
1546	21
1547	22
1548	22
1549	22
1550	22
1551	23
1552	20
1553	20
1554	20
1555	20
1556	20
1557	20
1558	20
1559	21
1560	22
1561	22
1562	22
1563	22
1564	22
1565	21
1566	22
1567	22
1568	23
1569	23
1570	23
1571	23
1572	23
1573	23
1574	23
1575	23
1576	24
1577	24
1578	24
1579	24
1580	24
1581	24
1582	24
1583	24
1584	24
1585	23
1586	23
1587	23
1588	23
1589	23
1590	23
1591	23
1592	22
1593	22
1594	22
1595	22
1596	22
1597	22
1598	22
1599	22
1600	22
1601	22
1602	22
1603	22
1604	22
1605	22
1606	22
1607	22
1608	22
1609	22
1610	22
1611	23
1612	23
1613	23
1614	23
1615	23
1616	23
1617	23
1618	23
1619	23
1620	23
1621	23
1622	23
1623	23
1624	23
1625	23
1626	22
1627	22
1628	22
1629	22
1630	22
1631	22
1632	22
1633	23
1634	23
1635	23
1636	23
1637	23
1638	23
1639	23
1640	23
1641	23
1642	23
1643	23
1644	23
1645	22
1646	23
1647	23
1648	23
1649	23
1650	23
1651	23
1652	23
1653	23
1654	23
1655	23
1656	23
1657	22
1658	22
1659	22
1660	22
1661	22
1662	22
1663	22
1664	22
1665	22
1666	22
1667	22
1668	22
1669	21
1670	21
1671	21
1672	21
1673	21
1674	21
1675	20
1676	20
1677	20
1678	20
1679	20
1680	20
1681	20
1682	20
1683	20
1684	20
1685	19
1686	19
1687	19
1688	19
1689	19
1690	18
1691	18
1692	18
1693	17
1694	17
1695	17
1696	17
1697	17
1698	17
1699	17
1700	17
1701	17
1702	17
1703	17
1704	17
1705	17
1706	17
1707	17
1708	17
1709	17
1710	17
1711	17
1712	17
1713	17
1714	18
1715	18
1716	18
1717	18
1718	18
1719	18
1720	18
1721	18
1722	18
1723	18
1724	18
1725	18
1726	18
1727	18
1728	18
1729	19
1730	19
1731	19
1732	19
1733	19
1734	19
1735	19
1736	19
1737	18
1738	18
1739	18
1740	18
1741	18
1742	18
1743	18
1744	18
1745	17
1746	16
1747	16
1748	16
1749	16
1750	16
1751	16
1752	16
1753	16
1754	16
1755	16
1756	17
1757	16
1758	16
1759	16
1760	15
1761	15
1762	15
1763	15
1764	15
1765	15
1766	15
1767	16
1768	16
1769	16
1770	16
1771	16
1772	16
1773	16
1774	16
1775	16
1776	16
1777	16
1778	16
1779	16
1780	16
1781	16
1782	16
1783	16
1784	16
1785	16
1786	16
1787	16
1788	16
1789	16
1790	16
1791	16
1792	17
1793	17
1794	16
1795	16
1796	17
1797	16
1798	15
1799	15
1800	15
1801	15
1802	15
1803	15
1804	15
1805	15
1806	14
1807	14
1808	14
1809	14
1810	14
1811	16
1812	15
1813	16
1814	16
1815	16
1816	16
1817	16
1818	16
1819	16
1820	16
1821	16
1822	16
1823	16
1824	16
1825	16
1826	16
1827	16
1828	16
1829	16
1830	16
1831	16
1832	16
1833	16
1834	16
1835	16
1836	16
1837	16
1838	16
1839	15
1840	15
1841	15
1842	15
1843	15
1844	15
1845	15
1846	16
1847	16
1848	16
1849	16
1850	16
1851	16
1852	16
1853	16
1854	16
1855	15
1856	15
1857	15
1858	15
1859	16
1860	17
1861	17
1862	17
1863	17
1864	17
1865	15
1866	15
1867	15
1868	15
1869	15
1870	15
1871	15
1872	16
1873	16
1874	16
1875	16
1876	17
1877	17
1878	17
1879	17
1880	17
1881	17
1882	17
1883	17
1884	17
1885	17
1886	17
1887	17
1888	17
1889	17
1890	17
1891	18
1892	18
1893	18
1894	18
1895	18
1896	18
1897	18
1898	18
1899	18
1900	18
1901	18
1902	18
1903	18
1904	18
1905	18
1906	19
1907	19
1908	19
1909	19
1910	19
1911	20
1912	20
1913	21
1914	21
1915	21
1916	21
1917	21
1918	21
1919	22
1920	21
1921	21
1922	21
1923	21
1924	21
1925	21
1926	21
1927	22
1928	22
1929	22
1930	22
1931	22
1932	22
1933	23
1934	24
1935	24
1936	25
1937	25
1938	25
1939	25
1940	25
1941	25
1942	25
1943	25
1944	25
1945	27
1946	27
1947	27
1948	27
1949	26
1950	26
1951	26
1952	26
1953	26
1954	26
1955	26
1956	27
1957	27
1958	27
1959	26
1960	26
1961	26
1962	26
1963	25
1964	25
1965	25
1966	25
1967	25
1968	25
1969	24
1970	24
1971	24
1972	24
1973	24
1974	24
1975	24
1976	24
1977	24
1978	24
1979	24
1980	25
1981	25
1982	25
1983	24
1984	24
1985	24
1986	24
1987	24
1988	24
1989	24
1990	24
1991	24
1992	24
1993	24
1994	24
1995	25
1996	26
1997	26
1998	26
1999	27
2000	28
2001	28
2002	29
2003	29
2004	29
2005	29
2006	29
2007	30
2008	30
2009	30
2010	30
2011	32
2012	32
2013	31
2014	31
2015	31
2016	31
2017	31
2018	31
2019	32
2020	32
2021	32
2022	32
2023	32
2024	32
2025	32
2026	33
2027	33
2028	33
2029	33
2030	33
2031	33
2032	33
2033	33
2034	33
2035	32
2036	31
2037	31
2038	31
2039	31
2040	31
2041	31
2042	31
2043	29
2044	29
2045	31
2046	31
2047	31
2048	31
2049	31
2050	31
2051	31
2052	31
2053	31
2054	30
2055	30
2056	31
2057	31
2058	31
2059	31
2060	31
2061	31
2062	31
2063	31
2064	31
2065	31
2066	31
2067	31
2068	31
2069	31
2070	31
2071	31
2072	31
2073	31
2074	31
2075	31
2076	31
2077	32
2078	32
2079	32
2080	32
2081	32
2082	32
2083	31
2084	31
2085	31
2086	31
2087	31
2088	32
2089	32
2090	32
2091	32
2092	32
2093	32
2094	32
2095	32
2096	32
2097	32
2098	32
2099	32
2100	32
2101	32
2102	32
2103	32
2104	32
2105	32
2106	31
2107	32
2108	32
2109	32
2110	32
2111	32
2112	32
2113	32
2114	32
2115	32
2116	32
2117	32
2118	32
2119	32
2120	32
2121	33
2122	34
2123	34
2124	34
2125	34
2126	34
2127	33
2128	33
2129	33
2130	33
2131	32
2132	32
2133	32
2134	31
2135	31
2136	31
2137	31
2138	31
2139	31
2140	31
2141	31
2142	31
2143	31
2144	31
2145	31
2146	30
2147	30
2148	30
2149	30
2150	31
2151	31
2152	31
2153	31
2154	31
2155	31
2156	31
2157	30
2158	29
2159	29
2160	28
2161	28
2162	28
2163	28
2164	28
2165	28
2166	28
2167	28
2168	28
2169	28
2170	28
2171	28
2172	28
2173	28
2174	28
2175	28
2176	28
2177	27
2178	27
2179	27
2180	26
2181	26
2182	25
2183	25
2184	25
2185	25
2186	25
2187	25
2188	25
2189	26
2190	26
2191	26
2192	25
2193	25
2194	25
2195	25
2196	25
2197	25
2198	25
2199	25
2200	25
2201	25
2202	25
2203	25
2204	25
2205	25
2206	24
2207	24
2208	24
2209	24
2210	24
2211	24
2212	24
2213	24
2214	25
2215	25
2216	24
2217	24
2218	23
2219	23
2220	24
2221	25
2222	25
2223	25
2224	25
2225	25
2226	24
2227	24
2228	24
2229	23
2230	23
2231	25
2232	25
2233	24
2234	24
2235	24
2236	24
2237	24
2238	24
2239	23
2240	23
2241	24
2242	24
2243	25
2244	25
2245	25
2246	25
2247	26
2248	26
2249	26
2250	26
2251	26
2252	26
2253	27
2254	27
2255	27
2256	28
2257	28
2258	28
2259	28
2260	28
2261	27
2262	26
2263	26
2264	25
2265	24
2266	24
2267	24
2268	24
2269	24
2270	24
2271	25
2272	25
2273	25
2274	25
2275	25
2276	25
2277	25
2278	26
2279	26
2280	26
2281	26
2282	26
2283	26
2284	27
2285	27
2286	27
2287	27
2288	27
2289	26
2290	26
2291	27
2292	28
2293	28
2294	28
2295	28
2296	28
2297	28
2298	28
2299	29
2300	29
2301	28
2302	28
2303	28
2304	28
2305	27
2306	26
2307	26
2308	26
2309	26
2310	26
2311	26
2312	25
2313	25
2314	25
2315	26
2316	25
2317	25
2318	25
2319	25
2320	25
2321	25
2322	25
2323	25
2324	26
2325	26
2326	26
2327	26
2328	26
2329	26
2330	26
2331	25
2332	25
2333	25
2334	25
2335	25
2336	25
2337	25
2338	25
2339	25
2340	25
2341	26
2342	26
2343	26
2344	27
2345	28
2346	28
2347	28
2348	28
2349	27
2350	27
2351	27
2352	27
2353	27
2354	28
2355	28
2356	28
2357	27
2358	27
2359	27
2360	27
2361	27
2362	27
2363	27
2364	28
2365	28
2366	28
2367	28
2368	28
2369	28
2370	28
2371	28
2372	29
2373	29
2374	29
2375	29
2376	29
2377	29
2378	29
2379	29
2380	29
2381	29
2382	29
2383	29
2384	29
2385	29
2386	29
2387	29
2388	29
2389	29
2390	29
2391	28
2392	29
2393	29
2394	29
2395	29
2396	29
2397	28
2398	28
2399	29
2400	29
2401	29
2402	30
2403	30
2404	30
2405	30
2406	29
2407	29
2408	28
2409	28
2410	27
2411	27
2412	29
2413	29
2414	29
2415	29
2416	29
2417	29
2418	29
2419	29
2420	30
2421	30
2422	29
2423	28
2424	28
2425	28
2426	27
2427	26
2428	26
2429	26
2430	26
2431	27
2432	27
2433	27
2434	27
2435	27
2436	27
2437	27
2438	27
2439	27
2440	27
2441	27
2442	27
2443	28
2444	29
2445	29
2446	29
2447	29
2448	29
2449	29
2450	29
2451	29
2452	29
2453	28
2454	28
2455	28
2456	28
2457	29
2458	29
2459	29
2460	29
2461	29
2462	31
2463	31
2464	31
2465	31
2466	31
2467	31
2468	31
2469	31
2470	31
2471	31
2472	31
2473	31
2474	31
2475	31
2476	31
2477	31
2478	31
2479	31
2480	31
2481	31
2482	31
2483	31
2484	31
2485	32
2486	32
2487	32
2488	33
2489	34
2490	35
2491	35
2492	35
2493	35
2494	35
2495	36
2496	36
2497	36
2498	36
2499	36
2500	36
2501	36
2502	36
2503	36
2504	36
2505	36
2506	37
2507	37
2508	37
2509	37
2510	37
2511	37
2512	37
2513	37
2514	36
2515	37
2516	37
2517	37
2518	37
2519	37
2520	37
2521	38
2522	38
2523	38
2524	38
2525	38
2526	39
2527	39
2528	39
2529	39
2530	39
2531	40
2532	40
2533	40
2534	42
2535	42
2536	42
2537	42
2538	43
2539	43
2540	43
2541	43
2542	43
2543	43
2544	42
2545	42
2546	42
2547	43
2548	43
2549	43
2550	43
2551	43
2552	43
2553	43
2554	44
2555	44
2556	44
2557	44
2558	44
2559	44
2560	44
2561	44
2562	43
2563	43
2564	43
2565	43
2566	43
2567	43
2568	43
2569	42
2570	42
2571	42
2572	41
2573	42
2574	42
2575	42
2576	42
2577	41
2578	41
2579	41
2580	41
2581	40
2582	40
2583	40
2584	39
2585	39
2586	39
2587	39
2588	39
2589	39
2590	39
2591	39
2592	39
2593	39
2594	38
2595	38
2596	37
2597	36
2598	36
2599	36
2600	35
2601	35
2602	34
2603	34
2604	34
2605	34
2606	34
2607	34
2608	34
2609	34
2610	34
2611	34
2612	34
2613	34
2614	34
2615	34
2616	35
2617	35
2618	35
2619	35
2620	33
2621	33
2622	33
2623	33
2624	33
2625	32
2626	32
2627	31
2628	31
2629	31
2630	31
2631	31
2632	30
2633	30
2634	30
2635	30
2636	30
2637	29
2638	29
2639	30
2640	31
2641	33
2642	33
2643	33
2644	33
2645	33
2646	34
2647	34
2648	34
2649	34
2650	34
2651	34
2652	34
2653	35
2654	35
2655	35
2656	36
2657	36
2658	35
2659	35
2660	36
2661	35
2662	35
2663	35
2664	35
2665	34
2666	34
2667	32
2668	32
2669	32
2670	32
2671	32
2672	32
2673	32
2674	31
2675	31
2676	31
2677	31
2678	31
2679	31
2680	31
2681	31
2682	31
2683	31
2684	30
2685	30
2686	30
2687	30
2688	29
2689	29
2690	29
2691	29
2692	30
2693	30
2694	30
2695	30
2696	30
2697	30
2698	30
2699	30
2700	30
2701	30
2702	30
2703	30
2704	30
2705	30
2706	30
2707	29
2708	29
2709	29
2710	29
2711	29
2712	30
2713	30
2714	30
2715	30
2716	30
2717	30
2718	31
2719	30
2720	30
2721	30
2722	30
2723	29
2724	29
2725	29
2726	29
2727	29
2728	29
2729	29
2730	29
2731	29
2732	29
2733	30
2734	30
2735	30
2736	30
2737	30
2738	30
2739	30
2740	30
2741	30
2742	30
2743	30
2744	30
2745	30
2746	29
2747	30
2748	30
2749	31
2750	31
2751	32
2752	32
2753	32
2754	32
2755	32
2756	32
2757	32
2758	32
2759	32
2760	33
2761	33
2762	33
2763	33
2764	33
2765	33
2766	33
2767	33
2768	33
2769	33
2770	33
2771	33
2772	33
2773	33
2774	33
2775	33
2776	33
2777	33
2778	33
2779	33
2780	33
2781	33
2782	33
2783	33
2784	33
2785	33
2786	33
2787	33
2788	33
2789	33
2790	33
2791	32
2792	32
2793	32
2794	31
2795	31
2796	30
2797	30
2798	30
2799	30
2800	28
2801	28
2802	28
2803	28
2804	28
2805	28
2806	28
2807	28
2808	27
2809	26
2810	24
2811	24
2812	24
2813	24
2814	23
2815	23
2816	22
2817	22
2818	22
2819	22
2820	22
2821	22
2822	22
2823	22
2824	22
2825	22
2826	22
2827	21
2828	21
2829	21
2830	21
2831	22
2832	22
2833	22
2834	22
2835	22
2836	22
2837	22
2838	22
2839	22
2840	22
2841	22
2842	22
2843	22
2844	22
2845	22
2846	21
2847	21
2848	21
2849	21
2850	21
2851	21
2852	21
2853	21
2854	22
2855	22
2856	22
2857	22
2858	22
2859	21
2860	21
2861	21
2862	21
2863	21
2864	21
2865	21
2866	21
2867	21
2868	21
2869	21
2870	21
2871	21
2872	20
2873	20
2874	20
2875	20
2876	20
2877	20
2878	20
2879	20
2880	20
2881	20
2882	20
2883	20
2884	20
2885	20
2886	20
2887	20
2888	20
2889	20
2890	20
2891	20
2892	21
2893	21
2894	21
2895	21
2896	21
2897	22
2898	23
2899	23
2900	22
2901	21
2902	21
2903	21
2904	21
2905	21
2906	21
2907	21
2908	21
2909	21
2910	22
2911	22
2912	22
2913	22
2914	21
2915	21
2916	19
2917	19
2918	18
2919	18
2920	18
2921	18
2922	18
2923	18
2924	18
2925	18
2926	19
2927	19
2928	19
2929	19
2930	19
2931	19
2932	19
2933	19
2934	19
2935	19
2936	19
2937	19
2938	19
2939	20
2940	20
2941	20
2942	21
2943	21
2944	20
2945	20
2946	20
2947	20
2948	20
2949	20
2950	21
2951	21
2952	21
2953	21
2954	21
2955	20
2956	20
2957	20
2958	20
2959	20
2960	20
2961	20
2962	20
2963	20
2964	20
2965	20
2966	20
2967	20
2968	20
2969	20
2970	20
2971	20
2972	20
2973	20
2974	20
2975	20
2976	20
2977	21
2978	21
2979	22
2980	21
2981	21
2982	21
2983	21
2984	21
2985	21
2986	21
2987	22
2988	22
2989	22
2990	22
2991	22
2992	22
2993	23
2994	23
2995	23
2996	23
2997	23
2998	23
2999	23
